URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffZHuQAoH7lHHgiKVvGtw&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:05:53,09 May 2020 01:05:53,09 May 2020 01:05:53,09 May 2020 01:05:53,24,,,,0,1,23,78.04297,0.0,593.75,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145469.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:05:53,09 May 2020 01:05:53,09 May 2020 01:05:54,09 May 2020 01:05:54,77,,,,0,52,25,765.3965,0.0,1125.751,,406,,,0,59944,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffZHuQAoH7lHHgiKVvGtw&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:06:03,09 May 2020 01:06:03,09 May 2020 01:06:03,09 May 2020 01:06:03,28,,,,0,0,28,66.89453,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145470.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:06:04,09 May 2020 01:06:04,09 May 2020 01:06:04,09 May 2020 01:06:04,73,,,,0,51,22,809.0215,0.0,1150.2373,,406,,,0,60070,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 01:06:05,09 May 2020 01:06:05,09 May 2020 01:06:05,09 May 2020 01:06:05,5,,,,0,0,5,7.8125,0.0,0.0,,9,0,,31,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 01:06:10,09 May 2020 01:06:10,09 May 2020 01:06:10,09 May 2020 01:06:10,11,,,,0,1,10,3.5507812,0.0,30.273438,,9,0,,31,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffZHuQAoH7lHHgiKVvGtw&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:06:13,09 May 2020 01:06:13,09 May 2020 01:06:14,09 May 2020 01:06:14,23,,,,0,0,23,81.43652,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145471.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:06:14,09 May 2020 01:06:14,09 May 2020 01:06:14,09 May 2020 01:06:14,76,,,,0,51,25,778.6924,0.0,1152.6309,,406,,,0,60195,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffZHuQAoH7lHHgiKVvGtw&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:06:24,09 May 2020 01:06:24,09 May 2020 01:06:24,09 May 2020 01:06:24,24,,,,0,0,24,78.04297,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145472.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:06:24,09 May 2020 01:06:24,09 May 2020 01:06:24,09 May 2020 01:06:24,75,,,,0,52,23,785.91113,0.0,1125.9014,,406,,,0,59952,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 01:06:25,09 May 2020 01:06:25,09 May 2020 01:06:25,09 May 2020 01:06:25,6,,,,0,0,6,6.5097656,0.0,0.0,,9,0,,31,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 01:06:30,09 May 2020 01:06:30,09 May 2020 01:06:30,09 May 2020 01:06:30,6,,,,0,0,6,6.5097656,0.0,0.0,,9,0,,31,,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.171,58880,us-events.api.iheart.com/151.101.210.84,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:33,15,,,,1,1,13,113.80176,1606.4453,100.58594,,14,1631,,103,0,,
https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.1.2&ms=oVMkmEv7IbZ0b_R44XRlJ4SfbeIdnO-BxR6u8QETzKMHkeghChn-9K_pOy-0D51arU0Mi7ugivDNin-ItQ3RKtVizBfh9vYbrJYDPpA_5u1zNNK6iXJzGbjUMlV4whyk_r1Rowe-_wTrff3kuQPs7luTJvYJMfrrP0Ep1G--Otg-bubP0dGGfjtu5X-mewXN8ts9tFMSgXfleqkOERi34fQq5uNqvh_MCi24xFM4FWA0nV7Z9XIrRsB-uPYUAmkEQY2oW204dRutRWId36s-SjSlvuXeaByJ50o6kdA-J5GtjNwOsSK6rqg2rxE77fLUXCZBrmkY9tLGABBWlL-YNA&u_so=p&omid_v=1.3.1-google_20200109&hl=en&submodel=iPhone10%2C6&ios_app_volume=1&is_nonagon=true&binary_arch=arm64&is_pseud=false&eid=318482459%2C318489646%2C318483743&net=wi&u_sd=3&ios_base_sdk=13.2&js=afma-sdk-i-v7.55.0&u_sso=p&fbs_aiid=E394F8BB8461459BAE7B724B1E6EA45C&is_other_audio_playing=0&u_h=812&fbs_aeid=-3308064853864052&u_w=375&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=300x50&sz=320x50%7C300x50&format=300x50_as&_package_name=com.clearchannel.iheartradio&an=9.19.1.iphone.com.clearchannel.iheartradio&u_audio=1&swipeable=1&dtxcb=11B500&dtsdk=iphoneos13.2&m_os_tgt=13.0&_ats=LMW&adk=2381134107&preqs=60&seq_num=156&time_in_session=5361660&preqs_in_session=60&dload=644&output=html&region=mobile_app&u_tz=-240&url=9.19.1.iphone.com.clearchannel.iheartradio.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F6663%2Fccr.ihr%2Fhom&correlator=997907436262775&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&cust_params=rzip%3D08902%26a%3D40%26Latitude%26ccrpos%3D8004%26Udid%3DD8503B1E-749E-4D3B-B645-C376E5EAD8EF%26hometab%3Dyourlibrary%26locale%3Den-US%26UdidType%3D1%26at%3D3%26Longitude%26vers%3DiOS_13.1.2_2020050101_9.19.1%26env%3Dprod%26g%3Dmale&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLG8Lv2PlgrZrAsrAtPBRMDJ-hgUyGqWvffgbpNbV73Ps-e1ixf5Z94FQZJ-gvxqrHcRtnQRKq_nX1xpsYkQ2NohQEu9vCYJaJa4IGTu02wiB1rTJLd0GAe9HXxL30Azy7aiCtaMbNM7fy8_NxjL32D1-OLfDhTbRymfgc6rZZRYRwDZY6DY7F5TZNtZ4Bn62eLR8oGB2xr-KDip3c179DhlP6Itv9w-6gnAMyIA77dmRo8mKoZlu_0eydKBnhQj0koYX7PekT7tZ5bU7OEYhUzwWGUZ17jHah4AE06-Lg5zCg9PjY2V-KFcvQ&et=2&tcar=4&jsv=sdk_20190107_RC02-canary-production2-sdk_20200504_RC00&urll=2284,COMPLETE,200,https,GET,text/html; charset=UTF-8,/192.168.1.171,58882,pubads.g.doubleclick.net/172.217.6.226,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:34,09 May 2020 01:06:34,268,,,,1,3,264,80.57715,1656.25,6646.158,,1696,,,5857,14560,,65.0%
https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.1.2&ms=qXrH2ook_fd3tsC9MLArK-rE8eEHmzuy4Wkwm70RiECxv8MwGalgyi0t6LL4A61Y2l6fEl4SuNRHiEitC6M_Brzc5gJgWjKpIpTGXndVos-wMlsgcM2XZtzn_dZpkFs_civ3J2Y-sUuBclFdbl8nb-6z1rbREWJCIydexnciCsAUkltAYhrqXc9rFWbz4R7sEpDg-KP8Ds4iL7O3OYG515xjPjTGypvDT7g2oVjY8hUpgfNCjKFPQRtr-LijyxNvqGkFA4n_jvmxaczk7wyaS7plC58oNQ8V6_pV_8VFHrtU1aLnRsnTVP9I1OF9BW-utbVTdml8SenBznMFkr6BQQ&u_so=p&omid_v=1.3.1-google_20200109&hl=en&submodel=iPhone10%2C6&ios_app_volume=1&is_nonagon=true&binary_arch=arm64&is_pseud=false&eid=318482459%2C318489646%2C318483743&net=wi&u_sd=3&ios_base_sdk=13.2&js=afma-sdk-i-v7.55.0&u_sso=p&fbs_aiid=E394F8BB8461459BAE7B724B1E6EA45C&is_other_audio_playing=0&u_h=812&fbs_aeid=-3308064853864051&u_w=375&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=300x250&format=300x250_as&_package_name=com.clearchannel.iheartradio&an=9.19.1.iphone.com.clearchannel.iheartradio&u_audio=1&swipeable=1&dtxcb=11B500&dtsdk=iphoneos13.2&m_os_tgt=13.0&_ats=LMW&adk=756483502&preqs=61&seq_num=157&time_in_session=5361660&preqs_in_session=61&dload=849&output=html&region=mobile_app&u_tz=-240&url=9.19.1.iphone.com.clearchannel.iheartradio.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F6663%2Fccr.ihr%2Fihr&sz=300x250&correlator=1128184770174828&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&cust_params=rzip%3D08902%26a%3D40%26Latitude%26ccrpos%3D8010%26Udid%3DD8503B1E-749E-4D3B-B645-C376E5EAD8EF%26locale%3Den-US%26UdidType%3D1%26at%3D3%26Longitude%26format%3Dnull%26vers%3DiOS_13.1.2_2020050101_9.19.1%26env%26g%3Dmale&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFr307syN-wekZ8rKs1jnFdB2FqrIwF8u5QdRBuDmfxfkq9KOu_jiFpFv6dKWYxYG_xVRLbd8NSFlZBeVUJdqZWI-CnVbH2r8uc8s8IqIInqRH_d4TdvV7b_tcIcXavlD8R7A6tVm5jn0RRVl_mOqjGdThJwm1Kn7Trbvxl19w7IwCN3tQWKI4Li-x84Wl9NPiGTWCmwRZtmHsNKl9XAqbfvxadBkCWwoyAO4qdkpON8xEOlq0Z3NlRVGdNOiWHkvEe20-cqsaN3fiQJMJE2JIY3p9Aj2cLGixT9dQmf4aelhe30OP5NtDDQw&et=2&tcar=3&jsv=sdk_20190107_RC02-canary-production2-sdk_20200504_RC00&urll=2263,COMPLETE,200,https,GET,text/html; charset=UTF-8,/192.168.1.171,58882,pubads.g.doubleclick.net/172.217.6.226,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:34,09 May 2020 01:06:34,384,,,,1,10,373,81.79199,1821.2891,2958.6914,,1865,,,10410,19887,,70.8%
https://us.api.iheart.com/api/v3/collection/user/4213103/collection,COMPLETE,200,https,GET,application/json,/192.168.1.171,58890,us.api.iheart.com/151.101.209.13,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:34,09 May 2020 01:06:34,133,39,6,15,0,18,55,796.8447,0.0,5805.3926,1174,345,,25888,0,81117,,
https://us.api.iheart.com/api/v2/recs/4213103?campaignId=foryou_mixtape_collections&limit=24&offset=0&template=LRRM%2CCR%2CLR&timestamp=1588999103.618261&zipCode=10013,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.171,58891,us.api.iheart.com/151.101.209.13,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:34,09 May 2020 01:06:34,206,39,5,17,0,7,138,241.78906,0.0,6877.79,1174,530,,25888,0,23412,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffZHuQAoH7lHHgiKVvGtw&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:33,26,,,,1,0,25,72.04004,1279.2969,0.0,,1310,,,0,608,,
https://clearchannel.sc.omtrdc.net/b/ss/cccorporate55/10/OIP-4.16.0/s71614720,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.171,58889,clearchannel.sc.omtrdc.net/3.217.100.252,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:34,09 May 2020 01:06:34,101,15,14,34,1,0,37,247.94922,3144.5312,0.0,1210,158,1852,21911,416,97,,
https://px.moatads.com/pixel.gif?e=4&q=0&ai=202485&wr=202480&hp=1&wf=0&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=IHEARTRADIO2&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbQj%2FT%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=BBBBBBIUBBBvGl2BWCBBtBBBBRBsqBBB8csrBB0rCBEBBCRBeeBS2hWTBBBQeQ8OBBsBBggyUig0CBBWZBBBBCCCCCCBBBBBiOfnBBBBB7OxBbBBvBtJBHXBBBBBBBBBB9B8oBXcBXBR7BBUUsJHCp7zzKmeqJBBBBBBBBBZeGU2BBBCMsBBHrBCgEBBBBBBBBBBBBBBMtEcpMCsBBRCFniBccypBswB47kNBBBBBBBBBBBBBhcjG6BWJM2L4BkBBwCBQmIBRBBCzBz1BBCBClBBBbBB94BhueB57NG9aJfR0BqBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=320&qe=50&qh=320&qg=50&qm=240&qa=375&qb=812&qi=375&qj=812&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=0&g=15&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=50&w=320&om=4&rm=1&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%252C318489646%252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D59%26seq_num%3D153%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%25252C318489646%25252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D59%26seq_num%3D153&id=1&f=0&j=&t=1589000591404&de=800531426492&cu=1589000591404&m=202486&ar=31f9dba90d-clean&iw=731c80d&cb=1&ym=0&ll=1&lm=0&ln=0&r=0&dl=0&dn=0&gh=1&xx=undefined%3A871043678126&td=1&lk=undefined&lb=50&le=1&lf=155&lg=0&lh=19&ch=0&vv=15&vw=15%3A0%3A0&vp=100&vx=100%3A-%3A-&pe=1%3A-%3A-%3A-%3A-&as=1&ag=202313&an=119969&gi=1&gf=202313&gg=119969&ix=202313&ic=202313&ez=1&ck=1094&kw=983&aj=1&pg=100&pf=100&cc=1&bw=202393&bx=120049&ci=1174&jz=983&dj=1&ib=0&im=1&in=1&pd=1&nb=1&em=0&en=0&st=1&su=1&of=1&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=202409&cd=119863&ah=202409&am=119863&rf=0&re=0&wb=2&cl=0&at=0&d=619587883%3A2692302409%3A5366739535%3A138311530627&bo=8004&bd=36566563&gw=clearchanneldfp218445832525&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&hv=Standard%20Image%20Ad%20finding%20&ab=1&ac=1&fd=1&kt=strict&it=500&za=0%3A0%3A375%3A812&zb=0%3A0%3A320%3A50&zc=0%3A0%3A0%3A0&zd=0&ze=1&zf=1%3A1%3A1%3A-&ya=com.clearchannel.iheartradio&yb=1.3.1-google_20200109&yc=1.3.0-google24&yd=Google&ye=afma-sdk-i-v7.55.0&yf=1.2.16-dev&yg=15&yi=iPhone10%2C6&yh=iOS&yj=13.1.2&yk=html&yl=1&yz=2&fz=1&oq=1&ot=ff&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tz=&iq=na&tt=na&tu=&tp=&tc=0&cm=1&fs=180167&na=1875097657&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58892,px.moatads.com/23.40.30.13,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:34,09 May 2020 01:06:34,53,16,9,21,0,0,7,375.45996,0.0,0.0,1106,2825,,16213,190,43,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145473.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58878,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 01:06:33,09 May 2020 01:06:33,09 May 2020 01:06:34,09 May 2020 01:06:34,78,,,,0,54,24,757.8994,0.0,1087.4023,,406,,,0,60129,,
https://us.api.iheart.com/api/v2/profile/4213103/favorites?ETag=1588791834026&X-Session-Id=QdRuaMRu16irQDXgJNCBeT&campaignId=foryou_favorites&limit=60&offset=0&profileId=4213103,COMPLETE,304,https,GET,,/192.168.1.171,58893,us.api.iheart.com/151.101.209.13,443,,09 May 2020 01:06:34,09 May 2020 01:06:34,09 May 2020 01:06:34,09 May 2020 01:06:34,36,1,5,6,0,0,24,43.049805,0.0,0.0,726,489,,372,0,,,
