URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
"https://i.iheart.com/v3/catalog/artist/30421361?ops=fit(168,168)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,61805,i.iheart.com/151.101.210.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,10,,,,0,0,10,87.01172,0.0,0.0,,42,,,460,389,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaW1hZ2VzL3JvdmkvMTA4MC8wMDA0LzIzMS9NSTAwMDQyMzEwMTguanBn?ops=fit%28168%2C168%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aImxNULEETtyAxaw9HHyhH8Jwn2KldohbXmJg3g-Rgb9GermZu56vWxuTh2GgSt8HSgxPbp_ORP2g7qhZHS2taIxDECWZGr7B8L6dMTQO-EJTNtP_g5f8e0I_vz9EbXDfMx6lHYnLtDBi2-pfFRrD7ZGfxoLNvtH-uy8kuOgP6IgVtRTQ%3D%3D,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,61805,i.iheart.com/151.101.210.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,6,,,,0,0,6,750.6504,0.0,0.0,,299,,,182,4131,,
"https://i.iheart.com/v3/re/new_assets/5c9e63ecfa47e3153c723ee8?ops=fit(168,168)",COMPLETE,200,https,GET,image/png,/192.168.1.164,61805,i.iheart.com/151.101.210.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,9,,,,1,2,6,958.5498,51.757812,4287.5977,,53,,,170,8611,,
"https://us.api.iheart.com/api/v3/catalog/tracks/91573042,90029409,75426193,92411127,98785070,71732756,71775563,55138730,98969235,99255044,101319225,90637524,99872596,97344658,83820419,83983054,98698348,98905194,82074825,99668624,95196835,97751013,85845845,98208945,93036982,93812662,100813588,91246171,88902578,87354413,98093347,98225664,82957407,98994025,100557757,71144361,82680565,100236167,83584797,90554871,95675452,80018306,95693540,99309732,36242450,468791,2939306,8728378,1006466,8443656",COMPLETE,200,https,GET,application/json,/192.168.1.164,61806,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,28,,,,0,0,28,215.85449,0.0,0.0,,705,,,0,5484,,76.1%
"https://i.iheart.com/v3/catalog/artist/44368?ops=fit(168,168)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,61805,i.iheart.com/151.101.210.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,11,,,,0,1,10,61.61133,0.0,638.6719,,40,,,323,331,,
https://iscale.iheart.com/v3/url/aHR0cHM6Ly9zY29udGVudC1pYWQzLTEueHguZmJjZG4ubmV0L3YvdDEuMC0xL2MyMTAuMC41NDAuNTQwYS8yMDcyM185Mzg0MTM0OTYyMzU2NjRfODIxNTIzNzcxNzc2NTk1NTUzMl9uLmpwZz9fbmNfY2F0PTEwNiZfbmNfc2lkPTBjNjRmZiZfbmNfb2M9QVFrWUpJa3hwQWVnVktBemFZZGFFcERjTGttdFg2SXZHR29mTTBIZml1bUhJNE9UTGQxVzdUbHFHN0dCaGd5eDBQZyZfbmNfaHQ9c2NvbnRlbnQtaWFkMy0xLnh4Jm9oPTE4ZDZkMDYxOTI4NGJhMjdiMmFhYzY1OGNiYjlkOWJkJm9lPTVFRkMxQjRD?ops=run%28%22favorite%22%29%2Cfit%28180%2C180%29&surrogate=0MOVmUD7NsrvzQlPSzj0GLk4wGQgsfadhqZ07PYpdTB_IZGUH_pk2xjpQWBN75iakn6a8tvQCniyMn2mfAs9GBWXKu9POP-x8AE0XUu_PJ8XLOU7_LCAG7esfiK-Cms_nk6s-vqz6MPPnPp3YjrvdHGH7h_PfzKNEgFeMdClypvkPRhfm0IcHCD1PoAS1t-4DLCb59pIW7iyYc6m3W9BUH_XzuD7qUozb0j6YZ2bKn6k_A1Lwd5dXAnDC8LtSpuM5h35qgZ4m1XbTM2ov6Pi7u4VUiIymlsVWQwdeHzbY2Z-s6ZCNr-F5CQ5QuevqcfqIvC8JPcxihEvlgGM8wRbcav3UiHjpZSScrbNVTL3M8iTAVl-y7cMAlCxnJbT3bDq0aM7wGsHa65FDrzBYYlnRFIPiaeFS-w0ZnMWrGBBl9L5Akdh1T8MYWmhCWuUmcbeE7nf1Dif1ScmKaBaPVqztkiMKhzIx13RAoV3nbjNdgQr_4teww7nF0S3zbA4qL5W-M2H84I6IXYtkA8H441kjZKZIigmmB0Xn0Hs25mW-s1jtGQ6a4GB0gJpOhhRLdTRPSAR39fwQ9vIA6rQ4etR9mn7D0RrmYVCJ1yjKvhJWjqyUg%3D%3D,COMPLETE,200,https,GET,image/png,/192.168.1.164,61815,iscale.iheart.com/151.101.118.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:45,03 Jun 2020 15:20:45,720,,,,0,4,716,58.0791,0.0,10220.459,,958,,,97,41766,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaW1hZ2VzL292ZXJyaWRlLzQ0MzY4LTIuanBn?ops=fit%28168%2C168%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aIhwNIPGVetygNPqiKbU8p8gSa0kkNshJKw3cy9tNcTvJ40aQod408wvbi0eTD4QHlTmsU8MULPHlOg5i5egrvPAZJZmGPkX9PU_Ld-vfIYtK9pXwWs9r_1q3eSB42H_Hbkh0_6leMsY6g%3D,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,61805,i.iheart.com/151.101.210.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,14,,,,0,0,14,433.3838,0.0,0.0,,248,,,177,5788,,
"https://i.iheart.com/v3/catalog/artist/39304?ops=fit(168,168)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,61805,i.iheart.com/151.101.210.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,10,,,,0,1,9,85.35156,0.0,814.4531,,40,,,453,381,,
"https://us.api.iheart.com/api/v3/catalog/tracks/2525850,46309776,31526112,38332213,51321594,450624,19168962,648987,566860,2531308,36276267,1796038,833996,34542753,50352176,763901,13738329,2023182,1023118,50654490,1021951,21486035,49373663,581755,729294,1021807,44840920,26002975,2547887,2543301,15638519,44856257,686521,2779203,23174951,14109087,403957,5348192,44818160,1022548,544084,2868500,18264720,43974822,28449862,44814523,2546393,648997,665624,36209389",COMPLETE,200,https,GET,application/json,/192.168.1.164,61806,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,25,,,,0,2,23,222.8125,0.0,2458.496,,669,,,0,5035,,76.0%
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaW1hZ2VzL3JvdmkvMTA4MC8wMDAzLzgyMS9NSTAwMDM4MjEwNzguanBn?ops=fit%28168%2C168%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aImzdIJFVetygNPRhPIEHpnnnVtJduU-eqBBWZwxckRidXw9IEPGC__AWDrQUEX87UJyjGWPsSIc-tkJGraPXoJP6qFgg0P1C9H8htbAFoA2oxCnd3B7zBn6tlnHxPW3ujuAZDte-sR2uYVWYfHmIt5llweaSbXWaTSVs5mXw%3D%3D,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,61805,i.iheart.com/151.101.210.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,13,,,,0,0,13,458.0078,0.0,0.0,,292,,,182,5623,,
"https://i.iheart.com/v3/re/new_assets/329ab2f0-5d1a-4e71-9f9a-e6d5674ad982?ops=fit(168,168)",COMPLETE,200,https,GET,image/png,/192.168.1.164,61805,i.iheart.com/151.101.210.84,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,14,,,,0,1,13,1036.9697,0.0,14458.008,,61,,,163,14642,,
"https://us.api.iheart.com/api/v3/catalog/tracks/2054934,23173690,12766040,402478,10582050,649000,25019157,2563118,2542049,7749958,37117496,2570486,32498599,1021619,538415,84771614,16969153,84634210,69557424,69523799,69523797,94193680,83237794,77920979,65627849,57118748,43435603,72852575,65468285,62215112,60002288,53487532,48625575,29026179,82349246,70603754,69557659,64224669,61360053,57140013,21192325,85814848,82655670,74444070,72695944,71390249,70263955,66127508,57554617,56905523",COMPLETE,200,https,GET,application/json,/192.168.1.164,61806,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,26,,,,0,1,25,233.36035,0.0,5388.672,,695,,,0,5518,,76.0%
"https://us.api.iheart.com/api/v3/catalog/tracks/52162492,48243231,48037027,39319715,25120206,12230933,8805326,2536802,83237793,77141056,72770006,71705440,71124844,69665315,69563932,65694102,64123884,62629799,61066946,57662348,57249743,56568571,54937937,53941009,53228366,52749142,44801912,2516190,39319701,10897802,82655671,76090099,73924773,70943193,69523796,69186637,67928740,65734322,58303963,103224220,103029981,102984722,103046108,103273881,102983958,103159287,102665828,102352989,103204725,103182604",COMPLETE,200,https,GET,application/json,/192.168.1.164,61806,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,31,,,,0,1,30,201.92773,0.0,5561.5234,,715,,,0,5695,,76.3%
"https://us.api.iheart.com/api/v3/catalog/tracks/102983414,102702461,103224215,103152723,102708799,103019230,101538993,103176888,102716590,103038635,100815073,103019026,103323722,102983369,102687463,102704065,102603730,101365711,102702485,102672661,102545617,102023873,102715530,102501532,102619422,102311826,102362921,100704208,102095541,102329350,102131381,102370064,102048946,102147062,102571534,102354021,102094486,100942933,102089544,102370068,100228143,102330820,102094705,102605148,102663235,102255238,102356907,102095484,102255173,101954988",COMPLETE,200,https,GET,application/json,/192.168.1.164,61806,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,30,,,,0,0,30,187.59766,0.0,0.0,,757,,,0,5006,,78.5%
"https://us.api.iheart.com/api/v3/catalog/tracks/101486358,101535052,101541598,101225660,101410440,101280958,101629805,102109347,100242082,101797401,101734781,102109346,101722219,101261152,101741867,101733674,101534831,101937097,100881680,101822913,87763318,44201992,44561153,28486500,20792462,35057031,44201976,32117395,44201983,32117397,44201985,36107881,44201988,25378437,44201980,3399876,44201984,37884277,37210596,22429028,44201994,43596943,44201990,27205189,32117396,28486499,47643761,44201977,44201981,30804676",COMPLETE,200,https,GET,application/json,/192.168.1.164,61806,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,03 Jun 2020 15:20:44,28,,,,0,0,28,171.10742,0.0,0.0,,726,,,0,4180,,81.9%
