URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://ample.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/playlist.m3u8?ProfileId=4259191&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1985&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.4.1&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=FLY-FL&sdkiad=1&streamid=6732&aw_0_1st.version=6.11.1%3Aios13.4.1&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=20d43b1f78f5b971d07208e1193d642e&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&skey%3A1590207281=&aw_0_awz.listenerid=6CC4B9AB-5891-4EB6-8C91-35849A86DAAC&call=1&listenerId=6CC4B9AB-5891-4EB6-8C91-35849A86DAAC&aw_0_req.permissions=NNNNNNNN11&carrier=Verizon&at=1&aw_0_1st.ts=1590207281&pkpass=1&awParams=n%3A35&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.2&playedFrom=151&us-privacy=1-N-&iheart-encr=YXdfMF8xc3QuYWdlPTM1JmF3XzBfMXN0LmdlbmRlcj0xJmF3XzBfMXN0Lmxpc3RlbmVySWQ9NkNDNEI5QUItNTg5MS00RUI2LThDOTEtMzU4NDlBODZEQUFD,COMPLETE,302,https,GET,,/192.168.1.164,49549,ample.revma.ihrhls.com/3.15.138.64,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,137,28,25,61,0,0,23,132.75488,0.0,0.0,1138,1366,,16120,0,0,,
https://pagead2.googlesyndication.com/omsdk/releases/live/omsdk-v1.js,COMPLETE,200,https,GET,text/javascript,/192.168.1.164,49537,pagead2.googlesyndication.com/172.217.6.194,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,14,,,,3,3,8,911.6904,91.796875,4162.76,,282,,,147,12641,,66.7%
https://pagead2.googlesyndication.com/omsdk/releases/live/omid_session_bin.js,COMPLETE,200,https,GET,text/javascript,/192.168.1.164,49537,pagead2.googlesyndication.com/172.217.6.194,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,12,,,,0,4,8,788.41113,0.0,2355.957,,38,,,93,9557,,64.5%
https://z.moatads.com/clearchanneldfp218445832525/moatad.js,COMPLETE,200,https,GET,application/x-javascript,/192.168.1.164,49531,z.moatads.com/23.52.163.40,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,28,,,,0,16,12,3519.287,0.0,6143.249,,254,,,260,100391,,66.6%
https://i.l.inmobicdn.net/sdk/jsac/p2/postscribe.min.js,COMPLETE,200,https,GET,application/octet-stream,/192.168.1.164,49551,i.l.inmobicdn.net/205.185.216.42,443,,23 May 2020 00:14:41,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,1076,1032,8,22,3,1,10,28.177734,573.8926,28597.656,1118,645,,24955,0,4329,,61.3%
https://securepubads.g.doubleclick.net/static/glade.js,COMPLETE,200,https,GET,text/javascript,/192.168.1.164,49550,securepubads.g.doubleclick.net/142.250.64.98,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,38,1,8,8,0,3,18,372.5586,0.0,4304.6875,819,454,,372,413,12439,,61.2%
https://n3ab-e2.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/playlist.m3u8?ProfileId=4259191&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1985&rj-tok=AAABcj_GojYAk4ZSU30tUw34JA&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.4.1&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=FLY-FL&sdkiad=1&rj-ttl=5&streamid=6732&aw_0_1st.version=6.11.1%3Aios13.4.1&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=20d43b1f78f5b971d07208e1193d642e&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&skey%3A1590207281=&aw_0_awz.listenerid=6CC4B9AB-5891-4EB6-8C91-35849A86DAAC&call=1&listenerId=6CC4B9AB-5891-4EB6-8C91-35849A86DAAC&aw_0_req.permissions=NNNNNNNN11&carrier=Verizon&at=1&aw_0_1st.ts=1590207281&pkpass=1&awParams=n%3A35&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.2&playedFrom=151&us-privacy=1-N-&iheart-encr=YXdfMF8xc3QuYWdlPTM1JmF3XzBfMXN0LmdlbmRlcj0xJmF3XzBfMXN0Lmxpc3RlbmVySWQ9NkNDNEI5QUItNTg5MS00RUI2LThDOTEtMzU4NDlBODZEQUFD,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.164,49548,n3ab-e2.revma.ihrhls.com/18.216.81.129,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,30,,,,0,1,29,92.024414,0.0,1349.6094,,1445,,,0,1382,,
https://securepubads.g.doubleclick.net/static/glade/extra_36.js,COMPLETE,200,https,GET,text/javascript,/192.168.1.164,49550,securepubads.g.doubleclick.net/142.250.64.98,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,14,,,,3,6,5,222.93457,9.439453,515.4619,,29,,,123,3044,,59.5%
https://n3ab-e2.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/main/159266306.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.164,49548,n3ab-e2.revma.ihrhls.com/18.216.81.129,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,76,,,,1,49,26,781.18555,397.46094,1203.5234,,407,,,0,60388,,
https://adservice.google.com/adsid/integrator.js?domain=pubads.g.doubleclick.net,COMPLETE,200,https,GET,application/javascript; charset=UTF-8,/192.168.1.164,49552,adservice.google.com/172.217.6.194,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:41,79,5,8,33,0,3,30,264.30176,0.0,6438.4766,1186,416,,18857,818,104,,4.6%
https://us.api.iheart.com/api/v1/liveRadio/4259191/6732/registerListen,COMPLETE,200,https,POST,application/json;charset=utf-8,/192.168.1.164,49543,us.api.iheart.com/151.101.209.13,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:42,23 May 2020 00:14:42,27,,,,4,0,23,19.964844,97.65625,0.0,,350,50,,0,152,,
https://n3ab-e2.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/main/159266307.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.164,49548,n3ab-e2.revma.ihrhls.com/18.216.81.129,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:42,23 May 2020 00:14:42,29,,,,0,5,24,2042.7666,0.0,11768.555,,407,,,0,60255,,
https://us.api.iheart.com/api/v1/liveRadio/4259191/add,COMPLETE,200,https,POST,application/json;charset=utf-8,/192.168.1.164,49553,us.api.iheart.com/151.101.209.13,443,,23 May 2020 00:14:41,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,45,2,6,9,0,0,28,36.82715,0.0,0.0,717,335,116,372,0,157,,
https://api2.branch.io/v2/event/custom,COMPLETE,200,https,POST,application/json,/192.168.1.164,49337,api2.branch.io/99.84.41.8,443,,23 May 2020 00:14:41,23 May 2020 00:14:41,23 May 2020 00:14:42,23 May 2020 00:14:42,165,,,,1,0,164,7.385742,935.5469,0.0,,14,944,,261,29,,
https://us.api.iheart.com/api/v1/catalog/getTrackByTrackId?trackId=5953917,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49554,us.api.iheart.com/151.101.209.13,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23,2,8,7,1,0,5,81.478516,986.3281,0.0,726,284,,372,0,537,,43.1%
https://n3ab-e2.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/main/159266308.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.164,49548,n3ab-e2.revma.ihrhls.com/18.216.81.129,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,28,,,,0,4,24,2121.8262,0.0,14753.418,,407,,,0,60430,,
https://us.api.iheart.com/api/v1/catalog/getArtistByArtistId?artistId=8708,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49554,us.api.iheart.com/151.101.209.13,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,15,,,,0,1,14,290.75488,0.0,4083.9844,,284,,,0,4182,,54.3%
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49492,us-events.api.iheart.com/151.101.210.84,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,18,,,,1,1,16,104.87109,1787.1094,100.58594,,14,1816,,103,0,,
https://clearchannel.sc.omtrdc.net/b/ss/cccorporate55/10/OIP-4.16.0/s23404800,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49360,clearchannel.sc.omtrdc.net/3.234.115.12,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,31,,,,0,1,30,74.62793,0.0,249.02344,,46,2068,,197,58,,
https://us.api.iheart.com/api/v1/liveRadio/reportStreamStarted,COMPLETE,200,https,POST,application/json;charset=utf-8,/192.168.1.164,49543,us.api.iheart.com/151.101.209.13,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23,,,,4,1,18,24.329102,116.21094,94.72656,,343,133,,0,97,,
https://us.api.iheart.com/api/v3/playback/liveStation/reporting,COMPLETE,204,https,POST,,/192.168.1.164,49556,us.api.iheart.com/151.101.209.13,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,48,1,6,9,0,0,32,40.527344,0.0,0.0,726,454,440,372,0,,,
"https://i.iheart.com/v3/catalog/track/5953917?ops=fit(1242,1242)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49511,i.iheart.com/151.101.210.84,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,11,,,,1,1,9,89.48828,41.015625,943.3594,,42,,,495,471,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vRTEzL1RodW1iX0NvbnRlbnQvRnVsbF9QQy9FMS9GZWIxMS8wMjA4MTEvNzI4NzA2MzAwMjIzLzcyODcwNjMwMDIyMy5qcGc=?ops=fit%281242%2C1242%29&surrogate=1cOXl179JY-syhxYSCX6Q0O_JMGiBKwf7UslJDIRJEsSokWCNX9HiouBawCc905G-7Yq1zTyjILPnutR9Rg4blREvnwnU0x9jT2evwVaDStccTIYrqSCxcot19UjXQKF6xGLhH_Ycf6kSTMlXM-sDiiBvaiosxF6PIj1pnd262LqWzUlY1_C26yVlMAQlCcKyI8wyXVbco6QN19zprodZXTBNonTB4Jw2VOXYM-gyzg8RJSW5XOu4bFm4rCGmcFlchu0NvCLCSu8PYRz,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49511,i.iheart.com/151.101.210.84,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,66,,,,0,57,9,4118.578,0.0,4762.626,,365,,,186,277799,,
https://secureimgart.iheart.com/lyrics/1176440.txt?__gda__=1590208282_26e15321accbbf5cd57bb8048a0aa087,COMPLETE,200,https,GET,text/plain,/192.168.1.164,49555,secureimgart.iheart.com/151.101.210.84,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,91,12,7,19,3,5,45,330.44238,402.01758,5772.8516,1070,165,,25852,383,3322,,
https://i.l.inmobicdn.net/sdk/jsac/p2/inmobi.secure.js,COMPLETE,200,https,GET,application/octet-stream,/192.168.1.164,49557,i.l.inmobicdn.net/205.185.216.42,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,51,2,11,26,0,1,11,627.4697,0.0,30291.992,1106,644,,24955,0,6064,,70.2%
https://js.w.inmobi.com/showad?mk-siteid=26d1e09a5e93435398a74c41fcf913ef&mk-ad-slot=15&u-id-adt=0&u-id-map=%7B%22IDA%22%3A%226CC4B9AB-5891-4EB6-8C91-35849A86DAAC%22%7D&targetWindow=_top&mk-ads=1&mk-version=pr-JSAC-DTCTC-20190105&format=html&d-device-screen-size=414X896&d-orientation=1&__t=1590207282861-JRwWjf&iframe=inmobi-div-uyKTv5,COMPLETE,200,https,GET,text/html; charset=UTF-8,/192.168.1.164,49558,js.w.inmobi.com/52.188.35.179,443,,23 May 2020 00:14:42,23 May 2020 00:14:44,23 May 2020 00:14:44,23 May 2020 00:14:44,1377,1041,12,34,0,1,289,17.939453,0.0,22673.828,1110,968,,22844,0,374,,
https://z.moatads.com/omidverificationclient/verification-client-v1.js,COMPLETE,200,https,GET,application/javascript,/192.168.1.164,49531,z.moatads.com/23.52.163.40,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,21,,,,5,6,10,1305.292,8.59375,4561.3604,,44,,,226,27799,,
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsszSohneCFGB6EJ-0DY1EmbqUSCelS8WzzCF7bIq3fvBF9AR-nn7ttRiNL7YsTsmwNxXLvcfstOnJT9daV3kcGtW0t-2Kzy00wB5g77Cf7A0cnvqcbbXWC3eXngU89ShpfhtMKIfIqZ_q43_bLr8F_-iEKrcxN1NPg98FWeC1nQsUtPL91DfoyrTguqxBkgM8eCxv0nsbfjCdpvHeERJfr2EN8RyoK_FXnP3hoCfCoIf9ZMh__Fc0Yb1bc8NhzQoJTOk5SYgbJcKn29tD5Z353fmhSPRf_smVD8iEBwX8XbuipezphV8PCwW0bAey8vlU8yGid1mY_1WQ&sai=AMfl-YQAr513cv-JUSOFsWXmkXzLREUadStXj1Ee-IgonLrjG23fO0f9h4PcUqSdXGDf13I5FVywGwJuURjyc5ZPX5mwAKW8Wdd77TVlen1c7j8DmXYa9InA1uvI108wNNrAYYlYzt1ngjehfoSSfp16J7sanla0FJTzHRH1&sig=Cg0ArKJSzAQxxTDNF7azEAE&urlfix=1&fbs_aeid=-617537613041658116&ms=SUhedNMsfM9YG6h5rIne5FN1yIRe_upFG9DNB0nVpwjJ5lCBi8jNKeyQAjvPvYggNuDGG8GBt2wZN2x67mKkTs2Gk4Da8sBxOb7cIUQRiA5glVSZumxFQ6ThQa57H04ZmVIaOCbVlGZ8J0vnJJv2MiAOifF0gdtLnDZ_QkQWZC2WnUVBxLAqznc_l5JW3AzCsai-FHBOx-lGpVhm-CVq0lG8Vi5h_s4CMRBlMaGeXG6Ipgcr5k1ewe91-0odIOMklxq3T4yklfU2M2RSVRo5_x_rDEznp0pCHv11cRbsLatf9-0C50KpG62kQnwPSQOGPbtBMoCHXwX-JafXKlQUUA&adurl=,COMPLETE,200,https,GET,image/gif,/192.168.1.164,49536,securepubads.g.doubleclick.net/142.250.64.98,443,,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,23 May 2020 00:14:42,34,,,,0,0,34,22.776367,0.0,0.0,,757,,,36,0,,
https://sdk.iad-01.braze.com/api/v3/data,COMPLETE,201,https,POST,application/json,/192.168.1.164,49330,sdk.iad-01.braze.com/151.101.209.208,443,,23 May 2020 00:14:43,23 May 2020 00:14:43,23 May 2020 00:14:43,23 May 2020 00:14:43,21,,,,0,1,20,74.72949,0.0,161.13281,,15,1427,,137,28,,"-1,300.0%"
https://px.moatads.com/pixel.gif?e=9&q=1&hp=1&wf=0&vb=-1&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=IHEARTRADIO2&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbLihL%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=BBBBB2IUBBBvGl2BWCBBtBBBBRBsqBBB8csrBu0rCFEBBCRBeeBS2hWTBQSQeQ8OBBsBYggyUig0CBBWZBBBBCCCCCCBBBBBiOfnBBBBB7OxBbBBvBtJBHXBBBBBBBBBC9B8oBXcBXBR76BUUsJHCp7zzKmeqJBBBBBBBBBZeGU2BBBCMsBBHrBCgEBBBBBBBBBBBBBBMtEcpMCsBBRCFniBccypBswB47kNBBBBBBBBBBBBBhcjG6BWJM2L4BkBBwCBQmIBRBBCzBz1BBCBClBBBbBB94BhueB57NG9aJfR0BqBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=320&qe=50&qh=320&qg=50&qm=240&qa=414&qb=896&qi=414&qj=896&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=0&g=2&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=50&w=320&rm=0&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_gcache_aboi_xSeconds%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D0%26seq_num%3D1%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_gcache_aboi_xSeconds%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D0%26seq_num%3D1&id=1&ii=4&f=0&j=&t=1590207275114&de=657887286010&cu=1590207275114&m=10394&ar=773ca0ddbd-clean&iw=251a815&cb=1&ym=0&ll=1&lm=0&ln=0&r=0&dl=0&dn=0&gh=1&xx=undefined%3A871043678126&td=1&lk=undefined&lb=50&le=1&lf=257&lg=0&lh=17&ch=0&vv=0&vw=0%3A0%3A0&vp=undefined&vx=-%3A-%3A-&pe=1%3A-%3A-%3A-%3A-&as=0&ag=0&an=0&gf=0&gg=0&ix=0&pg=0&pf=0&cc=0&bw=0&bx=0&im=0&in=0&pd=0&em=0&en=0&st=1&su=1&of=1&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=10177&cd=5101&ah=10177&am=5101&rf=0&re=0&wb=0&cl=0&at=0&d=31887523%3A2647788145%3A5263648071%3A138299753082&bo=8004&bd=36151603&gw=clearchanneldfp218445832525&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&hv=Standard%20Image%20Ad%20finding%20&ab=1&ac=1&fd=1&kt=null&it=500&oq=0&ot=0&lv=3&zl=0&zMoatJS=3%3A-&ti=0&ih=1&tz=8004&iq=na&tt=na&tu=&tp=&tc=0&cm=1&fs=181153&na=972233461&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.164,49534,px.moatads.com/23.52.163.40,443,,23 May 2020 00:14:45,23 May 2020 00:14:45,23 May 2020 00:14:45,23 May 2020 00:14:45,10,,,,0,0,10,220.3125,0.0,0.0,,2023,,,190,43,,
https://graph.facebook.com/v4.0,COMPLETE,200,https,POST,application/json; charset=UTF-8,/192.168.1.164,49559,graph.facebook.com/31.13.71.1,443,,23 May 2020 00:14:50,23 May 2020 00:14:50,23 May 2020 00:14:50,23 May 2020 00:14:50,70,12,8,10,1,0,39,37.248047,1157.2266,0.0,729,86,370,354,366,765,65.2%,79.6%
https://graph.facebook.com/v4.0/121897277851831/activities,COMPLETE,200,https,POST,application/json; charset=UTF-8,/192.168.1.164,49560,graph.facebook.com/31.13.71.1,443,,23 May 2020 00:14:50,23 May 2020 00:14:50,23 May 2020 00:14:51,23 May 2020 00:14:51,151,1,8,9,0,1,132,13.9296875,0.0,702.14844,729,104,602,354,349,16,37.9%,
https://n3ab-e2.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/playlist.m3u8?ProfileId=4259191&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1985&rj-tok=AAABcj_GojYAk4ZSU30tUw34JA&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.4.1&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=FLY-FL&sdkiad=1&rj-ttl=5&streamid=6732&aw_0_1st.version=6.11.1%3Aios13.4.1&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=20d43b1f78f5b971d07208e1193d642e&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&skey%3A1590207281=&aw_0_awz.listenerid=6CC4B9AB-5891-4EB6-8C91-35849A86DAAC&call=1&listenerId=6CC4B9AB-5891-4EB6-8C91-35849A86DAAC&aw_0_req.permissions=NNNNNNNN11&carrier=Verizon&at=1&aw_0_1st.ts=1590207281&pkpass=1&awParams=n%3A35&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.2&playedFrom=151&us-privacy=1-N-&iheart-encr=YXdfMF8xc3QuYWdlPTM1JmF3XzBfMXN0LmdlbmRlcj0xJmF3XzBfMXN0Lmxpc3RlbmVySWQ9NkNDNEI5QUItNTg5MS00RUI2LThDOTEtMzU4NDlBODZEQUFD,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.164,49548,n3ab-e2.revma.ihrhls.com/18.216.81.129,443,,23 May 2020 00:14:51,23 May 2020 00:14:51,23 May 2020 00:14:51,23 May 2020 00:14:51,27,,,,0,1,26,101.48926,0.0,1329.1016,,1445,,,0,1361,,
https://n3ab-e2.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/main/159266309.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.164,49548,n3ab-e2.revma.ihrhls.com/18.216.81.129,443,,23 May 2020 00:14:51,23 May 2020 00:14:51,23 May 2020 00:14:51,23 May 2020 00:14:51,79,,,,0,53,26,749.85156,0.0,1110.2041,,407,,,0,60253,,
https://n3ab-e2.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/playlist.m3u8?ProfileId=4259191&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1985&rj-tok=AAABcj_GojYAk4ZSU30tUw34JA&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.4.1&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=FLY-FL&sdkiad=1&rj-ttl=5&streamid=6732&aw_0_1st.version=6.11.1%3Aios13.4.1&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=20d43b1f78f5b971d07208e1193d642e&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&skey%3A1590207281=&aw_0_awz.listenerid=6CC4B9AB-5891-4EB6-8C91-35849A86DAAC&call=1&listenerId=6CC4B9AB-5891-4EB6-8C91-35849A86DAAC&aw_0_req.permissions=NNNNNNNN11&carrier=Verizon&at=1&aw_0_1st.ts=1590207281&pkpass=1&awParams=n%3A35&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.2&playedFrom=151&us-privacy=1-N-&iheart-encr=YXdfMF8xc3QuYWdlPTM1JmF3XzBfMXN0LmdlbmRlcj0xJmF3XzBfMXN0Lmxpc3RlbmVySWQ9NkNDNEI5QUItNTg5MS00RUI2LThDOTEtMzU4NDlBODZEQUFD,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.164,49548,n3ab-e2.revma.ihrhls.com/18.216.81.129,443,,23 May 2020 00:15:01,23 May 2020 00:15:01,23 May 2020 00:15:01,23 May 2020 00:15:01,28,,,,0,1,27,94.41211,0.0,1232.4219,,1445,,,0,1262,,
https://n3ab-e2.revma.ihrhls.com/zc6732/58_nnq4cbt9i8v402/main/159266310.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.164,49548,n3ab-e2.revma.ihrhls.com/18.216.81.129,443,,23 May 2020 00:15:01,23 May 2020 00:15:01,23 May 2020 00:15:01,23 May 2020 00:15:01,79,,,,1,52,26,750.14746,397.46094,1132.0049,,407,,,0,60277,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49492,us-events.api.iheart.com/151.101.210.84,443,,23 May 2020 00:15:04,23 May 2020 00:15:04,23 May 2020 00:15:04,23 May 2020 00:15:04,16,,,,1,1,14,100.40234,1535.1562,71.28906,,14,1558,,73,0,,
https://us.api.iheart.com/api/v3/live-meta/stream/6732/currentTrackMeta?defaultMetadata=1,COMPLETE,200,https,GET,application/json,/192.168.1.164,49494,us.api.iheart.com/151.101.209.13,443,,23 May 2020 00:15:04,23 May 2020 00:15:04,23 May 2020 00:15:04,23 May 2020 00:15:04,9,,,,1,2,6,69.33594,291.9922,166.01562,,299,,,0,340,,28.6%
